city,timestamp,temperature,season
Tokyo,2016-10-16,16.329518345281194,autumn
Tokyo,2016-10-17,10.705124423756489,autumn
Tokyo,2016-10-18,21.476822080033028,autumn
Tokyo,2016-10-19,24.773734244367553,autumn
Tokyo,2016-10-20,20.39433342808755,autumn
Tokyo,2016-10-21,16.927072580456052,autumn
Tokyo,2016-10-22,18.207630784563598,autumn
Tokyo,2016-10-23,15.677556447956167,autumn
Tokyo,2016-10-24,21.766087141264432,autumn
Tokyo,2016-10-25,18.722667172458518,autumn
Tokyo,2016-10-26,24.589667440114425,autumn
Tokyo,2016-10-27,17.350943091316438,autumn
Tokyo,2016-10-28,29.78424661924969,autumn
Tokyo,2016-10-29,14.719777359086862,autumn
Tokyo,2016-10-30,20.822525996027878,autumn
Tokyo,2016-10-31,9.734097653821772,autumn
Tokyo,2016-11-01,22.627323778515176,autumn
Tokyo,2016-11-02,24.50008761688015,autumn
Tokyo,2016-11-03,17.16952698482295,autumn
Tokyo,2016-11-04,20.662794045582153,autumn
Tokyo,2016-11-05,18.860169146505687,autumn
Tokyo,2016-11-06,27.20554123238595,autumn
Tokyo,2016-11-07,19.942049503281982,autumn
Tokyo,2016-11-08,21.23977420207295,autumn
Tokyo,2016-11-09,21.173149478018328,autumn
Tokyo,2016-11-10,28.32522960452063,autumn
Tokyo,2016-11-11,15.703694855945873,autumn
Tokyo,2016-11-12,17.172673486713816,autumn
Tokyo,2016-11-13,19.47264127632902,autumn
Tokyo,2016-11-14,16.20807534578246,autumn
Tokyo,2016-11-15,12.528225100262283,autumn
Tokyo,2016-11-16,17.431773831569693,autumn
Tokyo,2016-11-17,26.621845844040664,autumn
Tokyo,2016-11-18,25.45857579101836,autumn
Tokyo,2016-11-19,20.843448868348382,autumn
Tokyo,2016-11-20,12.049881106643703,autumn
Tokyo,2016-11-21,19.961979356574403,autumn
Tokyo,2016-11-22,17.304596549290604,autumn
Tokyo,2016-11-23,16.463242310877625,autumn
Tokyo,2016-11-24,17.90324850674578,autumn
Tokyo,2016-11-25,13.196455256348678,autumn
Tokyo,2016-11-26,24.26239177026973,autumn
Tokyo,2016-11-27,21.642091534702224,autumn
Tokyo,2016-11-28,14.30515276421171,autumn
Tokyo,2016-11-29,22.99707390465044,autumn
Tokyo,2016-11-30,14.132492946799562,autumn
Tokyo,2016-12-01,7.710832679699408,winter
Tokyo,2016-12-02,0.9161546078724552,winter
Tokyo,2016-12-03,10.647795971200917,winter
Tokyo,2016-12-04,3.0889078000169525,winter
Tokyo,2016-12-05,4.527375064968442,winter
Tokyo,2016-12-06,-2.160271615581804,winter
Tokyo,2016-12-07,6.120667065062301,winter
Tokyo,2016-12-08,-2.9318493925466456,winter
Tokyo,2016-12-09,7.137353790821061,winter
Tokyo,2016-12-10,9.866638710801848,winter
Tokyo,2016-12-11,2.205357131354809,winter
Tokyo,2016-12-12,5.9028915197117096,winter
Tokyo,2016-12-13,5.637741909577533,winter
Tokyo,2016-12-14,1.7868183043803123,winter
Tokyo,2016-12-15,2.429634128821726,winter
Tokyo,2016-12-16,3.9590544500869114,winter
Tokyo,2016-12-17,10.417326557063227,winter
Tokyo,2016-12-18,-0.5624950586163511,winter
Tokyo,2016-12-19,15.595512455264924,winter
Tokyo,2016-12-20,6.685499802761399,winter
Tokyo,2016-12-21,0.7209108549074923,winter
Tokyo,2016-12-22,14.936388826482606,winter
Tokyo,2016-12-23,13.949085328806877,winter
Tokyo,2016-12-24,16.287285212655103,winter
Tokyo,2016-12-25,7.309830331105478,winter
Tokyo,2016-12-26,6.6721855398422205,winter
Tokyo,2016-12-27,-4.608733979890095,winter
Tokyo,2016-12-28,8.709266133975223,winter
Tokyo,2016-12-29,7.6270478335040925,winter
Tokyo,2016-12-30,9.173931767346572,winter
Tokyo,2016-12-31,15.165649887108234,winter
Tokyo,2017-01-01,12.866925221681544,winter
Tokyo,2017-01-02,3.5902484355177444,winter
Tokyo,2017-01-03,-1.7493207892567675,winter
Tokyo,2017-01-04,15.789632940693565,winter
Tokyo,2017-01-05,8.534153130807017,winter
Tokyo,2017-01-06,-0.27897093907661663,winter
Tokyo,2017-01-07,8.491642754046266,winter
Tokyo,2017-01-08,7.015003749576556,winter
Tokyo,2017-01-09,2.686371798409386,winter
Tokyo,2017-01-10,4.241353971115854,winter
Tokyo,2017-01-11,7.169143355383517,winter
Tokyo,2017-01-12,15.191515492021532,winter
Tokyo,2017-01-13,7.460042814932808,winter
Tokyo,2017-01-14,11.804445237332557,winter
Tokyo,2017-01-15,6.363162645820077,winter
Tokyo,2017-01-16,9.210231424795335,winter
Tokyo,2017-01-17,3.5294740770164394,winter
Tokyo,2017-01-18,17.28743103972715,winter
Tokyo,2017-01-19,9.174597226194614,winter
Tokyo,2017-01-20,4.296176629439545,winter
Tokyo,2017-01-21,1.3116835381271024,winter
Tokyo,2017-01-22,5.458079532606597,winter
Tokyo,2017-01-23,12.490284091111075,winter
Tokyo,2017-01-24,5.364305171288113,winter
Tokyo,2017-01-25,5.120323668980192,winter
Tokyo,2017-01-26,3.5262330768353944,winter
Tokyo,2017-01-27,8.422440506404595,winter
Tokyo,2017-01-28,7.200116911666772,winter
Tokyo,2017-01-29,2.1938377607084187,winter
Tokyo,2017-01-30,2.0554621304870837,winter
Tokyo,2017-01-31,6.78719760093057,winter
Tokyo,2017-02-01,10.445086460278084,winter
Tokyo,2017-02-02,6.176021083550303,winter
Tokyo,2017-02-03,-3.203855256575313,winter
Tokyo,2017-02-04,6.394913896175936,winter
Tokyo,2017-02-05,8.23290990614178,winter
Tokyo,2017-02-06,1.690411529837247,winter
Tokyo,2017-02-07,10.220742940258553,winter
Tokyo,2017-02-08,-5.587607137306861,winter
Tokyo,2017-02-09,12.110298432150763,winter
Tokyo,2017-02-10,17.74386234186423,winter
Tokyo,2017-02-11,12.068365173853657,winter
Tokyo,2017-02-12,6.847336534368224,winter
Tokyo,2017-02-13,15.070903351588393,winter
Tokyo,2017-02-14,9.551435908333243,winter
Tokyo,2017-02-15,6.486565199364557,winter
Tokyo,2017-02-16,9.453398566975043,winter
Tokyo,2017-02-17,13.708586250567699,winter
Tokyo,2017-02-18,6.0993053264083015,winter
Tokyo,2017-02-19,3.610685867897347,winter
Tokyo,2017-02-20,3.0077840420057664,winter
Tokyo,2017-02-21,7.406140548808488,winter
Tokyo,2017-02-22,7.504719676442265,winter
Tokyo,2017-02-23,5.285329630587057,winter
Tokyo,2017-02-24,8.323952287310846,winter
Tokyo,2017-02-25,1.358044353296945,winter
Tokyo,2017-02-26,8.675456330795656,winter
Tokyo,2017-02-27,6.64280311564111,winter
Tokyo,2017-02-28,1.8529217432491683,winter
Tokyo,2017-03-01,19.330766709054927,spring
Tokyo,2017-03-02,12.1676635678065,spring
Tokyo,2017-03-03,13.137901920688023,spring
Tokyo,2017-03-04,21.15818877680455,spring
Tokyo,2017-03-05,13.390218970929936,spring
Tokyo,2017-03-06,16.9623380546366,spring
Tokyo,2017-03-07,18.987439979389627,spring
Tokyo,2017-03-08,17.77232375889215,spring
Tokyo,2017-03-09,7.877781527342352,spring
Tokyo,2017-03-10,17.29838049164837,spring
Tokyo,2017-03-11,18.836826144250885,spring
Tokyo,2017-03-12,19.93431177098304,spring
Tokyo,2017-03-13,18.480878686025385,spring
Tokyo,2017-03-14,20.414821053639013,spring
Tokyo,2017-03-15,17.902082732753428,spring
Tokyo,2017-03-16,11.044940193431668,spring
Tokyo,2017-03-17,19.327244450510378,spring
Tokyo,2017-03-18,8.643276660380828,spring
Tokyo,2017-03-19,9.310322316251192,spring
Tokyo,2017-03-20,5.7141804356962815,spring
Tokyo,2017-03-21,22.40712972430849,spring
Tokyo,2017-03-22,16.491596004564073,spring
Tokyo,2017-03-23,12.105964772999464,spring
Tokyo,2017-03-24,14.239316008420305,spring
Tokyo,2017-03-25,17.186968019165416,spring
Tokyo,2017-03-26,14.791965420416235,spring
Tokyo,2017-03-27,22.625751032678863,spring
Tokyo,2017-03-28,12.65225033961578,spring
Tokyo,2017-03-29,22.694871853155483,spring
Tokyo,2017-03-30,25.842157977408178,spring
Tokyo,2017-03-31,8.978660607042583,spring
Tokyo,2017-04-01,13.141399014293487,spring
Tokyo,2017-04-02,15.39819789803497,spring
Tokyo,2017-04-03,16.61842307412128,spring
Tokyo,2017-04-04,17.1487400014469,spring
Tokyo,2017-04-05,18.030866284481956,spring
Tokyo,2017-04-06,7.358989855054813,spring
Tokyo,2017-04-07,12.494008822925313,spring
Tokyo,2017-04-08,10.337595054766798,spring
Tokyo,2017-04-09,8.033013164599472,spring
Tokyo,2017-04-10,13.460096501050781,spring
Tokyo,2017-04-11,20.877375361201807,spring
Tokyo,2017-04-12,18.295403116134917,spring
Tokyo,2017-04-13,12.721504817469551,spring
Tokyo,2017-04-14,13.108082902567567,spring
Tokyo,2017-04-15,25.406824569715475,spring
Tokyo,2017-04-16,26.362436918879187,spring
Tokyo,2017-04-17,14.102555030386695,spring
Tokyo,2017-04-18,11.489250763726766,spring
Tokyo,2017-04-19,14.30735895262477,spring
Tokyo,2017-04-20,10.175046885245532,spring
Tokyo,2017-04-21,18.84704088726505,spring
Tokyo,2017-04-22,14.406729907570059,spring
Tokyo,2017-04-23,3.184694874361975,spring
Tokyo,2017-04-24,14.640870487148891,spring
Tokyo,2017-04-25,12.259232939049536,spring
Tokyo,2017-04-26,14.082666488166044,spring
Tokyo,2017-04-27,10.696786333286607,spring
Tokyo,2017-04-28,7.76566205355938,spring
Tokyo,2017-04-29,13.07542632892024,spring
Tokyo,2017-04-30,6.072077774975938,spring
Tokyo,2017-05-01,19.74691909898169,spring
Tokyo,2017-05-02,25.985200695500325,spring
Tokyo,2017-05-03,9.693006746938698,spring
Tokyo,2017-05-04,11.021273823175402,spring
Tokyo,2017-05-05,17.906495347742965,spring
Tokyo,2017-05-06,22.36264475249679,spring
Tokyo,2017-05-07,14.368943831203984,spring
Tokyo,2017-05-08,13.7038051545746,spring
Tokyo,2017-05-09,7.144773096291082,spring
Tokyo,2017-05-10,7.673920397587577,spring
Tokyo,2017-05-11,11.53488928105438,spring
Tokyo,2017-05-12,11.579217660500152,spring
Tokyo,2017-05-13,11.772659571397623,spring
Tokyo,2017-05-14,23.14413520016536,spring
Tokyo,2017-05-15,10.210358083769632,spring
Tokyo,2017-05-16,19.517629875253135,spring
Tokyo,2017-05-17,14.948564252297436,spring
Tokyo,2017-05-18,20.911909229396436,spring
Tokyo,2017-05-19,17.634336547555176,spring
Tokyo,2017-05-20,16.006783097181334,spring
Tokyo,2017-05-21,6.242614440349737,spring
Tokyo,2017-05-22,19.27681780727725,spring
Tokyo,2017-05-23,12.931995404273433,spring
Tokyo,2017-05-24,10.542798759303295,spring
Tokyo,2017-05-25,9.855903971666237,spring
Tokyo,2017-05-26,16.708018945570974,spring
Tokyo,2017-05-27,15.05171928993797,spring
Tokyo,2017-05-28,11.482991793404286,spring
Tokyo,2017-05-29,10.52849495655933,spring
Tokyo,2017-05-30,13.359541643126635,spring
Tokyo,2017-05-31,17.025873923256857,spring
Tokyo,2017-06-01,29.481449654054902,summer
Tokyo,2017-06-02,24.592283420030867,summer
Tokyo,2017-06-03,23.153909717797404,summer
Tokyo,2017-06-04,28.35347446961776,summer
Tokyo,2017-06-05,35.41049866245689,summer
Tokyo,2017-06-06,21.608570547789167,summer
Tokyo,2017-06-07,18.821768577375295,summer
Tokyo,2017-06-08,14.257527402897345,summer
Tokyo,2017-06-09,31.62986886066935,summer
Tokyo,2017-06-10,30.241385559324858,summer
Tokyo,2017-06-11,24.323929264892616,summer
Tokyo,2017-06-12,27.443978754065654,summer
Tokyo,2017-06-13,31.678827920818556,summer
Tokyo,2017-06-14,21.411799915063206,summer
Tokyo,2017-06-15,31.750577267517915,summer
Tokyo,2017-06-16,21.533973256031672,summer
Tokyo,2017-06-17,33.250108697064384,summer
Tokyo,2017-06-18,32.75033188027119,summer
Tokyo,2017-06-19,21.32097102599645,summer
Tokyo,2017-06-20,27.809836596245603,summer
Tokyo,2017-06-21,33.246670312444465,summer
Tokyo,2017-06-22,32.97654738112821,summer
Tokyo,2017-06-23,29.30999048870246,summer
Tokyo,2017-06-24,27.22191213441968,summer
Tokyo,2017-06-25,29.234892875869456,summer
Tokyo,2017-06-26,28.20087442833908,summer
Tokyo,2017-06-27,35.00687022337215,summer
Tokyo,2017-06-28,32.719790119510996,summer
Tokyo,2017-06-29,19.614658345761363,summer
Tokyo,2017-06-30,21.230176024879984,summer
Tokyo,2017-07-01,26.393909939517812,summer
Tokyo,2017-07-02,28.575991642498092,summer
Tokyo,2017-07-03,25.711352774671404,summer
Tokyo,2017-07-04,28.92458363083749,summer
Tokyo,2017-07-05,24.340314928929413,summer
Tokyo,2017-07-06,23.147315405346912,summer
Tokyo,2017-07-07,22.497268742485737,summer
Tokyo,2017-07-08,28.543350728946635,summer
Tokyo,2017-07-09,26.362363236469392,summer
Tokyo,2017-07-10,24.201899932954223,summer
Tokyo,2017-07-11,28.997140550172716,summer
Tokyo,2017-07-12,32.61897120932203,summer
Tokyo,2017-07-13,17.57118631533501,summer
Tokyo,2017-07-14,26.334903044205095,summer
Tokyo,2017-07-15,38.946418658706826,summer
Tokyo,2017-07-16,24.75343496697522,summer
Tokyo,2017-07-17,31.46485555388489,summer
Tokyo,2017-07-18,32.89429139660947,summer
Tokyo,2017-07-19,24.671690796419618,summer
Tokyo,2017-07-20,33.1252255482705,summer
Tokyo,2017-07-21,23.586219072609133,summer
Tokyo,2017-07-22,27.877477213523527,summer
Tokyo,2017-07-23,24.09949752646786,summer
Tokyo,2017-07-24,20.308083169496427,summer
Tokyo,2017-07-25,36.61499977469787,summer
Tokyo,2017-07-26,25.0101486096016,summer
Tokyo,2017-07-27,30.485387909673964,summer
Tokyo,2017-07-28,27.62409396080418,summer
Tokyo,2017-07-29,26.141392954747868,summer
Tokyo,2017-07-30,34.35542947001356,summer
Tokyo,2017-07-31,23.674245466290046,summer
Tokyo,2017-08-01,28.77328306154832,summer
Tokyo,2017-08-02,24.44332643260179,summer
Tokyo,2017-08-03,24.472040321106075,summer
Tokyo,2017-08-04,32.10494549538145,summer
Tokyo,2017-08-05,27.05699027022584,summer
Tokyo,2017-08-06,13.923454497647995,summer
Tokyo,2017-08-07,22.060211414958328,summer
Tokyo,2017-08-08,22.095648281105923,summer
Tokyo,2017-08-09,32.03600844172945,summer
Tokyo,2017-08-10,23.776417865224413,summer
Tokyo,2017-08-11,29.699544667248748,summer
Tokyo,2017-08-12,21.72655862487102,summer
Tokyo,2017-08-13,26.463956200158982,summer
Tokyo,2017-08-14,33.374407925985125,summer
Tokyo,2017-08-15,26.483146363839115,summer
Tokyo,2017-08-16,25.483560495468332,summer
Tokyo,2017-08-17,20.188336686348133,summer
Tokyo,2017-08-18,20.907984344599253,summer
Tokyo,2017-08-19,27.323143091168415,summer
Tokyo,2017-08-20,28.205681545069822,summer
Tokyo,2017-08-21,32.6088907267268,summer
Tokyo,2017-08-22,28.495619790042447,summer
Tokyo,2017-08-23,29.93355004279403,summer
Tokyo,2017-08-24,28.749654861805112,summer
Tokyo,2017-08-25,27.332765983146384,summer
Tokyo,2017-08-26,24.559350751971888,summer
Tokyo,2017-08-27,25.435225722116588,summer
Tokyo,2017-08-28,29.40591623418622,summer
Tokyo,2017-08-29,23.09195902663122,summer
Tokyo,2017-08-30,21.707221911016145,summer
Tokyo,2017-08-31,18.09098217934543,summer
Tokyo,2017-09-01,14.763459408672572,autumn
Tokyo,2017-09-02,22.140589659424126,autumn
Tokyo,2017-09-03,13.775795607442967,autumn
Tokyo,2017-09-04,14.233312769312128,autumn
Tokyo,2017-09-05,15.002325704701043,autumn
Tokyo,2017-09-06,18.53830823691822,autumn
Tokyo,2017-09-07,21.40065094937129,autumn
Tokyo,2017-09-08,15.427950946116752,autumn
Tokyo,2017-09-09,12.485467887699766,autumn
Tokyo,2017-09-10,15.435268468440047,autumn
Tokyo,2017-09-11,17.473947792722296,autumn
Tokyo,2017-09-12,17.799035221237556,autumn
Tokyo,2017-09-13,14.302837692164346,autumn
Tokyo,2017-09-14,14.658591381912869,autumn
Tokyo,2017-09-15,18.051202508233793,autumn
Tokyo,2017-09-16,27.442937651102056,autumn
Tokyo,2017-09-17,18.548566190992478,autumn
Tokyo,2017-09-18,15.77859487206048,autumn
Tokyo,2017-09-19,13.3856400794523,autumn
Tokyo,2017-09-20,18.91195608469389,autumn
Tokyo,2017-09-21,19.379692350482408,autumn
Tokyo,2017-09-22,21.386014283432488,autumn
Tokyo,2017-09-23,23.158714097416368,autumn
Tokyo,2017-09-24,10.956820331057447,autumn
Tokyo,2017-09-25,23.32760121504792,autumn
Tokyo,2017-09-26,20.29038774735011,autumn
Tokyo,2017-09-27,21.500157851918974,autumn
Tokyo,2017-09-28,16.378100039345206,autumn
Tokyo,2017-09-29,11.164217258860342,autumn
Tokyo,2017-09-30,25.154314698609085,autumn
Tokyo,2017-10-01,18.144205155713507,autumn
Tokyo,2017-10-02,28.29679703527706,autumn
Tokyo,2017-10-03,15.31635433657643,autumn
Tokyo,2017-10-04,15.60302450053073,autumn
Tokyo,2017-10-05,18.323266066527534,autumn
Tokyo,2017-10-06,16.846911349253734,autumn
Tokyo,2017-10-07,21.21332232408781,autumn
Tokyo,2017-10-08,19.023990813462962,autumn
Tokyo,2017-10-09,23.987665333495386,autumn
Tokyo,2017-10-10,16.73557450197744,autumn
Tokyo,2017-10-11,16.240796300188475,autumn
Tokyo,2017-10-12,20.59581913742955,autumn
Tokyo,2017-10-13,19.75450406509635,autumn
Tokyo,2017-10-14,19.469807196214205,autumn
Tokyo,2017-10-15,14.747983590669303,autumn
Tokyo,2017-10-16,17.898444509136613,autumn
Tokyo,2017-10-17,17.802601860450057,autumn
Tokyo,2017-10-18,25.50404484509769,autumn
Tokyo,2017-10-19,16.651719675751846,autumn
Tokyo,2017-10-20,30.24592087725224,autumn
Tokyo,2017-10-21,17.24260950558712,autumn
Tokyo,2017-10-22,21.970240584827724,autumn
Tokyo,2017-10-23,9.903536730328334,autumn
Tokyo,2017-10-24,21.92062637236187,autumn
Tokyo,2017-10-25,29.925932101883227,autumn
Tokyo,2017-10-26,10.949806366086907,autumn
Tokyo,2017-10-27,16.677842926219874,autumn
Tokyo,2017-10-28,23.511861442058237,autumn
Tokyo,2017-10-29,18.589507532656945,autumn
Tokyo,2017-10-30,21.683234800645966,autumn
Tokyo,2017-10-31,14.623002734930738,autumn
Tokyo,2017-11-01,17.897511878074194,autumn
Tokyo,2017-11-02,17.32574352571008,autumn
Tokyo,2017-11-03,13.729032914491778,autumn
Tokyo,2017-11-04,23.338164513536036,autumn
Tokyo,2017-11-05,14.087135015200142,autumn
Tokyo,2017-11-06,18.46178205498169,autumn
Tokyo,2017-11-07,27.105939533200388,autumn
Tokyo,2017-11-08,20.043588532029467,autumn
Tokyo,2017-11-09,18.549200726438478,autumn
Tokyo,2017-11-10,11.288077717501698,autumn
Tokyo,2017-11-11,26.23561850339308,autumn
Tokyo,2017-11-12,16.2627396799637,autumn
Tokyo,2017-11-13,10.498372068103084,autumn
Tokyo,2017-11-14,27.37202221698925,autumn
Tokyo,2017-11-15,20.621602855470982,autumn
Tokyo,2017-11-16,11.881772323062496,autumn
Tokyo,2017-11-17,31.50298661310092,autumn
Tokyo,2017-11-18,14.882809377069323,autumn
Tokyo,2017-11-19,21.39739713608124,autumn
Tokyo,2017-11-20,19.940789964280544,autumn
Tokyo,2017-11-21,15.01764958988854,autumn
Tokyo,2017-11-22,18.74964686850367,autumn
Tokyo,2017-11-23,17.536287804323585,autumn
Tokyo,2017-11-24,10.379884836689856,autumn
Tokyo,2017-11-25,11.355477770845313,autumn
Tokyo,2017-11-26,16.081237531151068,autumn
Tokyo,2017-11-27,16.956948121575984,autumn
Tokyo,2017-11-28,16.491299245057576,autumn
Tokyo,2017-11-29,13.751377094609634,autumn
Tokyo,2017-11-30,11.775458001721656,autumn
Tokyo,2017-12-01,8.525222352826173,winter
Tokyo,2017-12-02,5.096500277040183,winter
Tokyo,2017-12-03,-1.3893371832926498,winter
Tokyo,2017-12-04,6.886210638421692,winter
Tokyo,2017-12-05,-2.401296104160185,winter
Tokyo,2017-12-06,5.883031225846028,winter
Tokyo,2017-12-07,5.402044759961014,winter
Tokyo,2017-12-08,10.87427393756264,winter
Tokyo,2017-12-09,6.108514593865327,winter
Tokyo,2017-12-10,3.8089594587231206,winter
Tokyo,2017-12-11,10.388838221983885,winter
Tokyo,2017-12-12,4.45137584056088,winter
Tokyo,2017-12-13,8.719195433714145,winter
Tokyo,2017-12-14,-3.2986928476236006,winter
Tokyo,2017-12-15,2.046099526394187,winter
Tokyo,2017-12-16,4.297470101756886,winter
Tokyo,2017-12-17,13.721498553548814,winter
Tokyo,2017-12-18,6.249671839770713,winter
Tokyo,2017-12-19,0.9997590355712003,winter
Tokyo,2017-12-20,7.543666332860326,winter
Tokyo,2017-12-21,11.677982208534853,winter
Tokyo,2017-12-22,5.611891469875611,winter
Tokyo,2017-12-23,3.4392347177079547,winter
Tokyo,2017-12-24,12.66550763122359,winter
Tokyo,2017-12-25,11.361994580350567,winter
Tokyo,2017-12-26,1.7205207644388514,winter
Tokyo,2017-12-27,6.976100228092884,winter
Tokyo,2017-12-28,8.949826239688903,winter
Tokyo,2017-12-29,7.578269291508414,winter
Tokyo,2017-12-30,-0.13098578206339262,winter
Tokyo,2017-12-31,-8.731192516583892,winter
Tokyo,2018-01-01,-0.42734002728360654,winter
Tokyo,2018-01-02,7.4567260711877905,winter
Tokyo,2018-01-03,6.578402799256019,winter
Tokyo,2018-01-04,8.287671269378393,winter
Tokyo,2018-01-05,8.294412365422293,winter
Tokyo,2018-01-06,10.745097305826294,winter
Tokyo,2018-01-07,-5.132665942293858,winter
Tokyo,2018-01-08,10.066993638132143,winter
Tokyo,2018-01-09,7.660662687898171,winter
Tokyo,2018-01-10,7.913243887536458,winter
Tokyo,2018-01-11,8.548401020178268,winter
Tokyo,2018-01-12,4.196476567678287,winter
Tokyo,2018-01-13,1.6572602893834896,winter
Tokyo,2018-01-14,5.26005648639778,winter
Tokyo,2018-01-15,11.341640216461656,winter
Tokyo,2018-01-16,8.061495151224593,winter
Tokyo,2018-01-17,5.781617738601941,winter
Tokyo,2018-01-18,2.8291229497912056,winter
Tokyo,2018-01-19,6.439771355948909,winter
Tokyo,2018-01-20,-8.472882094486007,winter
Tokyo,2018-01-21,12.158426006442337,winter
Tokyo,2018-01-22,-1.511314006276577,winter
Tokyo,2018-01-23,2.3109873768327933,winter
Tokyo,2018-01-24,4.434470393901012,winter
Tokyo,2018-01-25,0.4347009556038808,winter
Tokyo,2018-01-26,4.243988730865686,winter
Tokyo,2018-01-27,2.7220926528873868,winter
Tokyo,2018-01-28,5.335429545119693,winter
Tokyo,2018-01-29,3.5428781080891305,winter
Tokyo,2018-01-30,2.6450039454850494,winter
Tokyo,2018-01-31,5.256838756166473,winter
Tokyo,2018-02-01,12.93762943486295,winter
Tokyo,2018-02-02,5.14747603283356,winter
Tokyo,2018-02-03,0.8812590222842811,winter
Tokyo,2018-02-04,1.236757343706036,winter
Tokyo,2018-02-05,6.901509703592114,winter
Tokyo,2018-02-06,7.7782533341851945,winter
Tokyo,2018-02-07,1.7623275524976156,winter
Tokyo,2018-02-08,3.6643292708893784,winter
Tokyo,2018-02-09,9.207845656259789,winter
