city,timestamp,temperature,season
Los Angeles,2017-12-01,17.34392144375302,winter
Los Angeles,2017-12-02,17.379040390872778,winter
Los Angeles,2017-12-03,17.804955591667547,winter
Los Angeles,2017-12-04,19.59789183380655,winter
Los Angeles,2017-12-05,17.132702770453626,winter
Los Angeles,2017-12-06,23.656157073284454,winter
Los Angeles,2017-12-07,9.469564113665523,winter
Los Angeles,2017-12-08,2.2707469817467256,winter
Los Angeles,2017-12-09,13.03086972480783,winter
Los Angeles,2017-12-10,23.691001835434918,winter
Los Angeles,2017-12-11,14.254331569219596,winter
Los Angeles,2017-12-12,20.707812584506698,winter
Los Angeles,2017-12-13,11.242142517431164,winter
Los Angeles,2017-12-14,21.06067006454006,winter
Los Angeles,2017-12-15,15.816086529420252,winter
Los Angeles,2017-12-16,12.555508133778073,winter
Los Angeles,2017-12-17,15.923899878870522,winter
Los Angeles,2017-12-18,20.753905141859782,winter
Los Angeles,2017-12-19,14.67293202989451,winter
Los Angeles,2017-12-20,10.327492505576458,winter
Los Angeles,2017-12-21,21.164986679102487,winter
Los Angeles,2017-12-22,17.798415231057156,winter
Los Angeles,2017-12-23,10.158148939403786,winter
Los Angeles,2017-12-24,23.37511590331348,winter
Los Angeles,2017-12-25,5.50604482777619,winter
Los Angeles,2017-12-26,12.498391426984114,winter
Los Angeles,2017-12-27,14.41316504942598,winter
Los Angeles,2017-12-28,17.685031336368866,winter
Los Angeles,2017-12-29,10.01392917046708,winter
Los Angeles,2017-12-30,15.83350064598009,winter
Los Angeles,2017-12-31,17.695891317654294,winter
Los Angeles,2018-01-01,17.137049684287856,winter
Los Angeles,2018-01-02,15.244903620558004,winter
Los Angeles,2018-01-03,14.48425680280206,winter
Los Angeles,2018-01-04,13.634512726782914,winter
Los Angeles,2018-01-05,7.487902853634484,winter
Los Angeles,2018-01-06,8.333086519728747,winter
Los Angeles,2018-01-07,13.558405512101116,winter
Los Angeles,2018-01-08,15.776561719445505,winter
Los Angeles,2018-01-09,15.090210043777114,winter
Los Angeles,2018-01-10,7.658020537973746,winter
Los Angeles,2018-01-11,17.56355708303193,winter
Los Angeles,2018-01-12,14.06946614685276,winter
Los Angeles,2018-01-13,19.045529083034204,winter
Los Angeles,2018-01-14,15.324451552701248,winter
Los Angeles,2018-01-15,14.500014662899208,winter
Los Angeles,2018-01-16,18.19151182202721,winter
Los Angeles,2018-01-17,17.920230020624615,winter
Los Angeles,2018-01-18,24.03448397246435,winter
Los Angeles,2018-01-19,17.73622203955292,winter
Los Angeles,2018-01-20,6.544135632599948,winter
Los Angeles,2018-01-21,24.153422292376383,winter
Los Angeles,2018-01-22,14.486841771882874,winter
Los Angeles,2018-01-23,14.812967776055944,winter
Los Angeles,2018-01-24,15.787145548526109,winter
Los Angeles,2018-01-25,19.184913598062366,winter
Los Angeles,2018-01-26,8.740978053684714,winter
Los Angeles,2018-01-27,15.11758094968792,winter
Los Angeles,2018-01-28,17.729430285521346,winter
Los Angeles,2018-01-29,22.792131121153467,winter
Los Angeles,2018-01-30,17.972401789559385,winter
Los Angeles,2018-01-31,14.788053551348705,winter
Los Angeles,2018-02-01,13.008147516567881,winter
Los Angeles,2018-02-02,17.64615946414034,winter
Los Angeles,2018-02-03,20.428361798894276,winter
Los Angeles,2018-02-04,18.469067526779636,winter
Los Angeles,2018-02-05,15.657400240442835,winter
Los Angeles,2018-02-06,19.322529954865253,winter
Los Angeles,2018-02-07,13.910152618488496,winter
Los Angeles,2018-02-08,10.956998234906337,winter
Los Angeles,2018-02-09,8.162789036752173,winter
Los Angeles,2018-02-10,11.464237232758373,winter
Los Angeles,2018-02-11,15.340591093774924,winter
Los Angeles,2018-02-12,18.626510335306385,winter
Los Angeles,2018-02-13,12.170038475462128,winter
Los Angeles,2018-02-14,11.146266530226203,winter
Los Angeles,2018-02-15,17.621900207604106,winter
Los Angeles,2018-02-16,12.809579026257037,winter
Los Angeles,2018-02-17,12.124054728079365,winter
Los Angeles,2018-02-18,21.198888649330357,winter
Los Angeles,2018-02-19,9.9524552960754,winter
Los Angeles,2018-02-20,14.288650218270845,winter
Los Angeles,2018-02-21,16.64488983205285,winter
Los Angeles,2018-02-22,27.39782578169091,winter
Los Angeles,2018-02-23,17.88030057403977,winter
Los Angeles,2018-02-24,14.867849846833613,winter
Los Angeles,2018-02-25,12.823187386502031,winter
Los Angeles,2018-02-26,24.630671776208175,winter
Los Angeles,2018-02-27,25.91272504299028,winter
Los Angeles,2018-02-28,6.60168270522686,winter
Los Angeles,2018-03-01,14.277592878623834,spring
Los Angeles,2018-03-02,17.813117534099423,spring
Los Angeles,2018-03-03,8.115679151793088,spring
Los Angeles,2018-03-04,18.84431909238007,spring
Los Angeles,2018-03-05,14.694199341997576,spring
Los Angeles,2018-03-06,18.235796044695654,spring
Los Angeles,2018-03-07,15.108281981404177,spring
Los Angeles,2018-03-08,19.530807325644023,spring
Los Angeles,2018-03-09,19.01936827581248,spring
Los Angeles,2018-03-10,22.79851445310378,spring
Los Angeles,2018-03-11,27.022305704203685,spring
Los Angeles,2018-03-12,17.491011065028008,spring
Los Angeles,2018-03-13,15.579659578895182,spring
Los Angeles,2018-03-14,21.619629733403805,spring
Los Angeles,2018-03-15,14.172748250953447,spring
Los Angeles,2018-03-16,23.299372242077098,spring
Los Angeles,2018-03-17,16.598780134068488,spring
Los Angeles,2018-03-18,14.357184962620012,spring
Los Angeles,2018-03-19,7.496879340340264,spring
Los Angeles,2018-03-20,16.287072947307916,spring
Los Angeles,2018-03-21,18.054740846737555,spring
Los Angeles,2018-03-22,21.05180585951194,spring
Los Angeles,2018-03-23,18.465771020269774,spring
Los Angeles,2018-03-24,30.274940470410378,spring
Los Angeles,2018-03-25,13.503197963113324,spring
Los Angeles,2018-03-26,22.335856871502656,spring
Los Angeles,2018-03-27,20.968650085355073,spring
Los Angeles,2018-03-28,21.94713381671485,spring
Los Angeles,2018-03-29,17.655416759556154,spring
Los Angeles,2018-03-30,28.522320541887808,spring
Los Angeles,2018-03-31,19.74140554326479,spring
Los Angeles,2018-04-01,21.472930022074603,spring
Los Angeles,2018-04-02,20.62293835393156,spring
Los Angeles,2018-04-03,12.766219302083796,spring
Los Angeles,2018-04-04,23.745653330434273,spring
Los Angeles,2018-04-05,13.252931168012402,spring
Los Angeles,2018-04-06,16.439886581436873,spring
Los Angeles,2018-04-07,25.145318047070646,spring
Los Angeles,2018-04-08,19.431690584460277,spring
Los Angeles,2018-04-09,20.031469845265264,spring
Los Angeles,2018-04-10,18.889406934679606,spring
Los Angeles,2018-04-11,17.564139063109483,spring
Los Angeles,2018-04-12,16.04678150892512,spring
Los Angeles,2018-04-13,24.057210551349847,spring
Los Angeles,2018-04-14,23.087652671851238,spring
Los Angeles,2018-04-15,16.590155581834317,spring
Los Angeles,2018-04-16,8.938838563554608,spring
Los Angeles,2018-04-17,7.748263225763218,spring
Los Angeles,2018-04-18,20.56799653620152,spring
Los Angeles,2018-04-19,16.67419305237348,spring
Los Angeles,2018-04-20,21.341074363267587,spring
Los Angeles,2018-04-21,20.968503227806238,spring
Los Angeles,2018-04-22,10.57487496227603,spring
Los Angeles,2018-04-23,16.794908381939806,spring
Los Angeles,2018-04-24,17.437536025932356,spring
Los Angeles,2018-04-25,17.399941301085157,spring
Los Angeles,2018-04-26,16.73188919574644,spring
Los Angeles,2018-04-27,11.070776845503655,spring
Los Angeles,2018-04-28,19.585140075054873,spring
Los Angeles,2018-04-29,14.472124341197427,spring
Los Angeles,2018-04-30,28.108581826831482,spring
Los Angeles,2018-05-01,8.192757145848434,spring
Los Angeles,2018-05-02,18.405958769024725,spring
Los Angeles,2018-05-03,19.707298855336784,spring
Los Angeles,2018-05-04,21.593126907273334,spring
Los Angeles,2018-05-05,19.57486475696814,spring
Los Angeles,2018-05-06,20.927838022066354,spring
Los Angeles,2018-05-07,11.390362050479881,spring
Los Angeles,2018-05-08,14.618764033919462,spring
Los Angeles,2018-05-09,13.135180333638917,spring
Los Angeles,2018-05-10,16.014506019589568,spring
Los Angeles,2018-05-11,24.656359235781583,spring
Los Angeles,2018-05-12,21.4574378468116,spring
Los Angeles,2018-05-13,22.60477111095728,spring
Los Angeles,2018-05-14,16.936317080912254,spring
Los Angeles,2018-05-15,19.540302539166717,spring
Los Angeles,2018-05-16,12.153763071182155,spring
Los Angeles,2018-05-17,14.387754388880676,spring
Los Angeles,2018-05-18,9.770804351108804,spring
Los Angeles,2018-05-19,12.949591727165885,spring
Los Angeles,2018-05-20,23.777358658364506,spring
Los Angeles,2018-05-21,14.48941368376621,spring
Los Angeles,2018-05-22,16.856219397862112,spring
Los Angeles,2018-05-23,20.550012785543643,spring
Los Angeles,2018-05-24,20.617156052359547,spring
Los Angeles,2018-05-25,16.37811046225597,spring
Los Angeles,2018-05-26,20.286344979947174,spring
Los Angeles,2018-05-27,11.402923334042118,spring
Los Angeles,2018-05-28,21.175564142843463,spring
Los Angeles,2018-05-29,16.85888936229067,spring
Los Angeles,2018-05-30,22.66572153641055,spring
Los Angeles,2018-05-31,16.57953621855575,spring
Los Angeles,2018-06-01,23.19856999191024,summer
Los Angeles,2018-06-02,29.59600713651826,summer
Los Angeles,2018-06-03,27.713083880073487,summer
Los Angeles,2018-06-04,28.400449278418687,summer
Los Angeles,2018-06-05,28.35059240787312,summer
Los Angeles,2018-06-06,19.185022035766366,summer
Los Angeles,2018-06-07,29.91216665268564,summer
Los Angeles,2018-06-08,25.20997902734976,summer
Los Angeles,2018-06-09,19.061638795053177,summer
Los Angeles,2018-06-10,25.6164431764082,summer
Los Angeles,2018-06-11,23.368477140768086,summer
Los Angeles,2018-06-12,27.488927142856344,summer
Los Angeles,2018-06-13,32.48810650576845,summer
Los Angeles,2018-06-14,33.916680097822706,summer
Los Angeles,2018-06-15,25.59916368853788,summer
Los Angeles,2018-06-16,25.528189010929214,summer
Los Angeles,2018-06-17,24.240723957714433,summer
Los Angeles,2018-06-18,21.847902812661502,summer
Los Angeles,2018-06-19,22.354798965223726,summer
Los Angeles,2018-06-20,25.417635308089835,summer
Los Angeles,2018-06-21,12.520124879418248,summer
Los Angeles,2018-06-22,22.061511414784253,summer
Los Angeles,2018-06-23,23.302616239549426,summer
Los Angeles,2018-06-24,29.15544102257269,summer
Los Angeles,2018-06-25,20.956591487451846,summer
Los Angeles,2018-06-26,24.652353410699043,summer
Los Angeles,2018-06-27,16.100969673992537,summer
Los Angeles,2018-06-28,26.679967306966606,summer
Los Angeles,2018-06-29,25.702983921689622,summer
Los Angeles,2018-06-30,34.920255501211095,summer
Los Angeles,2018-07-01,23.619366815802938,summer
Los Angeles,2018-07-02,27.09767206002816,summer
Los Angeles,2018-07-03,23.53527757154987,summer
Los Angeles,2018-07-04,3.2760844148326953,summer
Los Angeles,2018-07-05,21.264838020498356,summer
Los Angeles,2018-07-06,26.872228103731196,summer
Los Angeles,2018-07-07,24.698076834982448,summer
Los Angeles,2018-07-08,25.681485970396764,summer
Los Angeles,2018-07-09,23.951331444225058,summer
Los Angeles,2018-07-10,31.30821574735075,summer
Los Angeles,2018-07-11,28.656512986165765,summer
Los Angeles,2018-07-12,20.66272373746547,summer
Los Angeles,2018-07-13,24.318024363119676,summer
Los Angeles,2018-07-14,27.164007469522517,summer
Los Angeles,2018-07-15,28.978704118861835,summer
Los Angeles,2018-07-16,19.451213020800196,summer
Los Angeles,2018-07-17,18.484424046684566,summer
Los Angeles,2018-07-18,23.881359916092485,summer
Los Angeles,2018-07-19,26.994471065203378,summer
Los Angeles,2018-07-20,20.258938761875207,summer
Los Angeles,2018-07-21,33.248629875332284,summer
Los Angeles,2018-07-22,24.71748117259172,summer
Los Angeles,2018-07-23,26.592364396001933,summer
Los Angeles,2018-07-24,30.863003444200217,summer
Los Angeles,2018-07-25,29.68669489938354,summer
Los Angeles,2018-07-26,23.410062919717245,summer
Los Angeles,2018-07-27,24.9692189538147,summer
Los Angeles,2018-07-28,26.984437892763196,summer
Los Angeles,2018-07-29,12.005461012142591,summer
Los Angeles,2018-07-30,24.112485258029444,summer
Los Angeles,2018-07-31,26.77218721741799,summer
Los Angeles,2018-08-01,16.742332134651065,summer
Los Angeles,2018-08-02,21.43972478361118,summer
Los Angeles,2018-08-03,20.4153467474233,summer
Los Angeles,2018-08-04,27.69797963768771,summer
Los Angeles,2018-08-05,32.36202940746696,summer
Los Angeles,2018-08-06,30.37673037297405,summer
Los Angeles,2018-08-07,22.472132978643394,summer
Los Angeles,2018-08-08,24.755888389471927,summer
Los Angeles,2018-08-09,20.823470080240558,summer
Los Angeles,2018-08-10,32.992593285215904,summer
Los Angeles,2018-08-11,20.71617821569214,summer
Los Angeles,2018-08-12,38.05037327537019,summer
Los Angeles,2018-08-13,28.95945923709841,summer
Los Angeles,2018-08-14,19.870179116225756,summer
Los Angeles,2018-08-15,20.162387444234735,summer
Los Angeles,2018-08-16,27.1340022535152,summer
Los Angeles,2018-08-17,29.915259092800614,summer
Los Angeles,2018-08-18,21.36000591183184,summer
Los Angeles,2018-08-19,22.955597269242304,summer
Los Angeles,2018-08-20,20.484395443194174,summer
Los Angeles,2018-08-21,25.411711215598416,summer
Los Angeles,2018-08-22,30.038828879476664,summer
Los Angeles,2018-08-23,24.445698376586222,summer
Los Angeles,2018-08-24,22.464878345990314,summer
Los Angeles,2018-08-25,21.347840534996344,summer
Los Angeles,2018-08-26,27.211210903117166,summer
Los Angeles,2018-08-27,23.98531353655077,summer
Los Angeles,2018-08-28,31.40232208071206,summer
Los Angeles,2018-08-29,21.4288433738772,summer
Los Angeles,2018-08-30,25.411453231925208,summer
Los Angeles,2018-08-31,27.492655185150596,summer
Los Angeles,2018-09-01,32.36572012281445,autumn
Los Angeles,2018-09-02,27.996834315331732,autumn
Los Angeles,2018-09-03,9.804023701900238,autumn
Los Angeles,2018-09-04,17.935533466430307,autumn
Los Angeles,2018-09-05,28.031689944215344,autumn
Los Angeles,2018-09-06,23.549051403175888,autumn
Los Angeles,2018-09-07,15.09342059585276,autumn
Los Angeles,2018-09-08,20.106638807915886,autumn
Los Angeles,2018-09-09,24.193940729484765,autumn
Los Angeles,2018-09-10,17.44010085942379,autumn
Los Angeles,2018-09-11,21.118576210074973,autumn
Los Angeles,2018-09-12,22.277065474126207,autumn
Los Angeles,2018-09-13,19.18842975934722,autumn
Los Angeles,2018-09-14,26.870437769225983,autumn
Los Angeles,2018-09-15,16.78342939262339,autumn
Los Angeles,2018-09-16,17.947417484854487,autumn
Los Angeles,2018-09-17,23.08378932179733,autumn
Los Angeles,2018-09-18,21.615236944516898,autumn
Los Angeles,2018-09-19,23.834463489897878,autumn
Los Angeles,2018-09-20,14.934660947152175,autumn
Los Angeles,2018-09-21,34.73039375550092,autumn
Los Angeles,2018-09-22,17.033205420640673,autumn
Los Angeles,2018-09-23,23.6484168851315,autumn
Los Angeles,2018-09-24,20.723360576400218,autumn
Los Angeles,2018-09-25,15.160110857507078,autumn
Los Angeles,2018-09-26,20.18126553458861,autumn
Los Angeles,2018-09-27,7.293913057592235,autumn
Los Angeles,2018-09-28,24.704109147661978,autumn
Los Angeles,2018-09-29,20.000629489653196,autumn
Los Angeles,2018-09-30,27.07418337887578,autumn
Los Angeles,2018-10-01,16.76842934089051,autumn
Los Angeles,2018-10-02,22.896203431285564,autumn
Los Angeles,2018-10-03,22.098188259726474,autumn
Los Angeles,2018-10-04,17.73741939713203,autumn
Los Angeles,2018-10-05,15.279133913363328,autumn
Los Angeles,2018-10-06,12.750192033847984,autumn
Los Angeles,2018-10-07,17.477055882876392,autumn
Los Angeles,2018-10-08,21.78606535441947,autumn
Los Angeles,2018-10-09,20.75257489074546,autumn
Los Angeles,2018-10-10,12.627231818212667,autumn
Los Angeles,2018-10-11,19.064103159491577,autumn
Los Angeles,2018-10-12,23.135938479267544,autumn
Los Angeles,2018-10-13,17.4464689714314,autumn
Los Angeles,2018-10-14,14.729747638576136,autumn
Los Angeles,2018-10-15,27.455028689922496,autumn
Los Angeles,2018-10-16,19.52990115659407,autumn
Los Angeles,2018-10-17,16.394578490198388,autumn
Los Angeles,2018-10-18,14.259977489782436,autumn
Los Angeles,2018-10-19,25.853562613149904,autumn
Los Angeles,2018-10-20,26.038229890970694,autumn
Los Angeles,2018-10-21,19.296205483626434,autumn
Los Angeles,2018-10-22,24.69843116349906,autumn
Los Angeles,2018-10-23,21.074799466230466,autumn
Los Angeles,2018-10-24,17.251681750500097,autumn
Los Angeles,2018-10-25,22.276802619891306,autumn
Los Angeles,2018-10-26,20.75713807613959,autumn
Los Angeles,2018-10-27,18.552042828316036,autumn
Los Angeles,2018-10-28,25.384639531827442,autumn
Los Angeles,2018-10-29,17.421924931409357,autumn
Los Angeles,2018-10-30,20.296736247853225,autumn
Los Angeles,2018-10-31,27.588999045901428,autumn
Los Angeles,2018-11-01,25.277337621405124,autumn
Los Angeles,2018-11-02,21.788640158834237,autumn
Los Angeles,2018-11-03,23.454122588853693,autumn
Los Angeles,2018-11-04,9.433984389196297,autumn
Los Angeles,2018-11-05,20.746985959174154,autumn
Los Angeles,2018-11-06,13.451104671108276,autumn
Los Angeles,2018-11-07,19.157874815866336,autumn
Los Angeles,2018-11-08,14.3137842920443,autumn
Los Angeles,2018-11-09,18.37879350678303,autumn
Los Angeles,2018-11-10,17.41843900830238,autumn
Los Angeles,2018-11-11,13.19078678050832,autumn
Los Angeles,2018-11-12,10.246820266444356,autumn
Los Angeles,2018-11-13,22.1987959049425,autumn
Los Angeles,2018-11-14,14.16428162789689,autumn
Los Angeles,2018-11-15,12.790914591607672,autumn
Los Angeles,2018-11-16,22.13039088684657,autumn
Los Angeles,2018-11-17,18.611841902332007,autumn
Los Angeles,2018-11-18,17.258558517783996,autumn
Los Angeles,2018-11-19,27.87925588159947,autumn
Los Angeles,2018-11-20,14.89185957866625,autumn
Los Angeles,2018-11-21,27.334093008704222,autumn
Los Angeles,2018-11-22,12.172034988728775,autumn
Los Angeles,2018-11-23,19.931943058170543,autumn
Los Angeles,2018-11-24,19.361590021998573,autumn
Los Angeles,2018-11-25,22.554200332409728,autumn
Los Angeles,2018-11-26,15.664820947854231,autumn
Los Angeles,2018-11-27,20.201874657806673,autumn
Los Angeles,2018-11-28,19.126754714278146,autumn
Los Angeles,2018-11-29,26.808517522619535,autumn
Los Angeles,2018-11-30,21.096696987434886,autumn
Los Angeles,2018-12-01,12.548881517174426,winter
Los Angeles,2018-12-02,14.452241655644668,winter
Los Angeles,2018-12-03,12.90372648100047,winter
Los Angeles,2018-12-04,16.69539353308499,winter
Los Angeles,2018-12-05,15.481208416159658,winter
Los Angeles,2018-12-06,17.021026716977865,winter
Los Angeles,2018-12-07,18.649445721933112,winter
Los Angeles,2018-12-08,22.959222118532566,winter
Los Angeles,2018-12-09,15.301796269957139,winter
